ts,container,cpu_pct,mem_used_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb,block_in_mb,block_out_mb,pids
2026-08-21T21:59:38Z,celmis-web,0.01,82.8,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:38Z,celmis-postgres,2.15,36.79,6928.38,0.53,30.4,23.1,43.3,60.1,11
2026-08-21T21:59:38Z,celmis-sandbox,0.02,60.71,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:38Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:46Z,celmis-api,0.36,297.8,6928.38,4.30,8.12,9.02,0.05,692.0,13
2026-08-21T21:59:46Z,celmis-web,0.00,82.64,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:46Z,celmis-postgres,0.03,36.38,6928.38,0.52,30.4,23.2,43.3,60.1,11
2026-08-21T21:59:46Z,celmis-sandbox,0.03,60.71,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:46Z,celmis-qdrant,0.07,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:53Z,celmis-api,2.51,298.1,6928.38,4.30,8.18,9.09,0.05,722.0,13
2026-08-21T21:59:53Z,celmis-web,0.00,82.64,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:53Z,celmis-postgres,2.84,36.82,6928.38,0.53,30.5,23.2,43.3,60.1,11
2026-08-21T21:59:53Z,celmis-sandbox,0.02,60.71,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:53Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:01Z,celmis-api,1.23,298.2,6928.38,4.30,8.22,9.13,0.05,736.0,13
2026-08-21T22:00:01Z,celmis-web,0.00,82.9,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:01Z,celmis-postgres,0.01,36.59,6928.38,0.53,30.5,23.3,43.3,60.1,11
2026-08-21T22:00:01Z,celmis-sandbox,12.35,60.45,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:01Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:08Z,celmis-api,2.96,298.2,6928.38,4.30,8.28,9.2,0.05,765.0,13
2026-08-21T22:00:08Z,celmis-web,0.00,82.9,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:08Z,celmis-postgres,3.30,36.75,6928.38,0.53,30.5,23.3,43.3,60.1,11
2026-08-21T22:00:08Z,celmis-sandbox,0.02,60.37,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:08Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:16Z,celmis-api,0.43,298.5,6928.38,4.31,8.31,9.24,0.05,794.0,13
2026-08-21T22:00:16Z,celmis-web,0.01,82.86,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:16Z,celmis-postgres,0.00,36.73,6928.38,0.53,30.5,23.3,43.3,60.1,11
2026-08-21T22:00:16Z,celmis-sandbox,0.02,60.37,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:16Z,celmis-qdrant,0.09,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:23Z,celmis-api,33.14,298.8,6928.38,4.31,8.37,9.31,0.05,824.0,13
2026-08-21T22:00:23Z,celmis-web,0.00,82.86,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:23Z,celmis-postgres,1.75,36.76,6928.38,0.53,30.5,23.4,43.3,60.1,11
2026-08-21T22:00:23Z,celmis-sandbox,0.02,60.37,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:23Z,celmis-qdrant,0.16,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:31Z,celmis-api,1.31,298.5,6928.38,4.31,8.41,9.35,0.05,838.0,13
2026-08-21T22:00:31Z,celmis-web,0.00,82.61,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:31Z,celmis-postgres,0.00,36.86,6928.38,0.53,30.5,23.4,43.3,60.1,11
2026-08-21T22:00:31Z,celmis-sandbox,14.09,60.57,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:31Z,celmis-qdrant,0.04,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:38Z,celmis-api,2.95,298.8,6928.38,4.31,8.47,9.43,0.05,867.0,13
2026-08-21T22:00:38Z,celmis-web,0.01,82.61,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:38Z,celmis-postgres,3.42,36.68,6928.38,0.53,30.5,23.5,43.3,60.1,11
2026-08-21T22:00:38Z,celmis-sandbox,0.03,60.54,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:38Z,celmis-qdrant,0.07,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:46Z,celmis-api,23.51,393.8,6928.38,5.68,8.5,9.46,0.05,882.0,30
2026-08-21T22:00:46Z,celmis-web,0.01,83.0,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:46Z,celmis-postgres,0.00,36.59,6928.38,0.53,30.5,23.5,43.3,60.1,11
2026-08-21T22:00:46Z,celmis-sandbox,0.03,60.54,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:46Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:00:53Z,celmis-api,3.28,299.2,6928.38,4.32,8.57,9.54,0.05,911.0,13
2026-08-21T22:00:53Z,celmis-web,0.01,83.0,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:00:53Z,celmis-postgres,3.27,36.7,6928.38,0.53,30.5,23.6,43.3,60.1,11
2026-08-21T22:00:53Z,celmis-sandbox,0.02,60.54,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T22:00:53Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:01Z,celmis-api,10.34,299.6,6928.38,4.32,8.6,9.57,0.05,940.0,13
2026-08-21T22:01:01Z,celmis-web,0.00,82.77,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:01Z,celmis-postgres,0.00,36.47,6928.38,0.53,30.5,23.6,43.3,60.2,11
2026-08-21T22:01:01Z,celmis-sandbox,13.15,60.76,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:01Z,celmis-qdrant,0.03,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:08Z,celmis-api,0.94,299.8,6928.38,4.33,8.63,9.61,0.05,955.0,13
2026-08-21T22:01:08Z,celmis-web,0.01,82.77,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:08Z,celmis-postgres,0.04,36.45,6928.38,0.53,30.5,23.6,43.3,60.2,11
2026-08-21T22:01:08Z,celmis-sandbox,0.03,60.7,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:08Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:16Z,celmis-api,1.85,300.0,6928.38,4.33,8.69,9.68,0.05,984.0,13
2026-08-21T22:01:16Z,celmis-web,0.00,82.74,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:16Z,celmis-postgres,0.00,36.41,6928.38,0.53,30.6,23.7,43.3,60.2,11
2026-08-21T22:01:16Z,celmis-sandbox,0.03,60.7,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:16Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:23Z,celmis-api,9.55,300.1,6928.38,4.33,8.91,9.9,0.05,998.0,13
2026-08-21T22:01:23Z,celmis-web,0.01,82.74,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:23Z,celmis-postgres,10.24,36.7,6928.38,0.53,30.7,23.9,43.3,60.2,11
2026-08-21T22:01:23Z,celmis-sandbox,0.02,60.7,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:23Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:31Z,celmis-api,1.64,300.1,6928.38,4.33,9.0,10.0,0.05,999.0,18
2026-08-21T22:01:31Z,celmis-web,0.00,82.75,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:31Z,celmis-postgres,0.09,36.57,6928.38,0.53,30.7,23.9,43.3,60.2,11
2026-08-21T22:01:31Z,celmis-sandbox,13.49,61.02,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:31Z,celmis-qdrant,0.12,177.8,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:38Z,celmis-api,0.26,300.1,6928.38,4.33,9.03,10.0,0.05,999.0,18
2026-08-21T22:01:38Z,celmis-web,0.01,82.75,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:38Z,celmis-postgres,0.02,36.34,6928.38,0.52,30.7,23.9,43.3,60.2,11
2026-08-21T22:01:38Z,celmis-sandbox,0.02,60.88,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:38Z,celmis-qdrant,0.10,177.8,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:46Z,celmis-api,0.27,299.9,6928.38,4.33,9.1,10.1,0.05,999.0,18
2026-08-21T22:01:46Z,celmis-web,0.00,82.62,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:46Z,celmis-postgres,0.00,36.52,6928.38,0.53,30.7,24.0,43.3,60.2,11
2026-08-21T22:01:46Z,celmis-sandbox,0.03,60.88,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:46Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:01:53Z,celmis-api,0.95,300.4,6928.38,4.34,9.14,10.2,0.05,999.0,17
2026-08-21T22:01:53Z,celmis-web,0.01,82.62,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:01:53Z,celmis-postgres,0.00,36.87,6928.38,0.53,30.7,24.0,43.3,60.2,11
2026-08-21T22:01:53Z,celmis-sandbox,0.02,60.88,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:01:53Z,celmis-qdrant,0.09,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:01Z,celmis-api,2.66,300.1,6928.38,4.33,9.22,10.3,0.05,999.0,18
2026-08-21T22:02:01Z,celmis-web,0.00,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:01Z,celmis-postgres,0.07,36.64,6928.38,0.53,30.8,24.1,43.3,60.3,11
2026-08-21T22:02:01Z,celmis-sandbox,14.10,60.75,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:01Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:08Z,celmis-api,0.87,300.4,6928.38,4.34,9.27,10.3,0.05,999.0,17
2026-08-21T22:02:08Z,celmis-web,0.00,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:08Z,celmis-postgres,0.01,36.58,6928.38,0.53,30.8,24.1,43.3,60.3,11
2026-08-21T22:02:08Z,celmis-sandbox,0.02,60.74,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:08Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:16Z,celmis-api,2.37,300.5,6928.38,4.34,9.33,10.4,0.05,999.0,18
2026-08-21T22:02:16Z,celmis-web,0.01,83.27,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:16Z,celmis-postgres,0.03,36.82,6928.38,0.53,30.8,24.1,43.3,60.3,11
2026-08-21T22:02:16Z,celmis-sandbox,0.02,60.74,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:16Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:23Z,celmis-api,0.24,300.4,6928.38,4.34,9.36,10.4,0.05,999.0,17
2026-08-21T22:02:23Z,celmis-web,0.01,83.27,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:23Z,celmis-postgres,0.24,37.1,6928.38,0.54,30.8,24.2,43.3,60.3,11
2026-08-21T22:02:23Z,celmis-sandbox,0.03,60.74,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:23Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:31Z,celmis-api,2.04,300.2,6928.38,4.33,9.44,10.5,0.05,999.0,13
2026-08-21T22:02:31Z,celmis-web,0.00,83.02,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:31Z,celmis-postgres,0.03,36.58,6928.38,0.53,30.8,24.2,43.3,60.6,11
2026-08-21T22:02:31Z,celmis-sandbox,0.08,60.74,3072.0,1.98,0.0,0.0,18.0,0.0,9
2026-08-21T22:02:31Z,celmis-qdrant,0.06,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:38Z,celmis-api,0.26,300.9,6928.38,4.34,9.57,10.7,0.05,999.0,18
2026-08-21T22:02:38Z,celmis-web,0.01,83.02,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:38Z,celmis-postgres,0.02,36.58,6928.38,0.53,30.8,24.3,43.3,60.6,11
2026-08-21T22:02:38Z,celmis-sandbox,0.02,60.92,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:38Z,celmis-qdrant,0.10,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:46Z,celmis-api,2.32,300.9,6928.38,4.34,9.63,10.7,0.05,999.0,18
2026-08-21T22:02:46Z,celmis-web,0.01,83.18,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:46Z,celmis-postgres,0.02,36.51,6928.38,0.53,30.9,24.3,43.3,60.6,11
2026-08-21T22:02:46Z,celmis-sandbox,0.03,60.92,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:46Z,celmis-qdrant,0.07,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:02:53Z,celmis-api,0.40,300.9,6928.38,4.34,9.67,10.8,0.05,999.0,18
2026-08-21T22:02:53Z,celmis-web,0.01,83.18,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T22:02:53Z,celmis-postgres,0.03,36.27,6928.38,0.52,30.9,24.4,43.3,60.6,11
2026-08-21T22:02:53Z,celmis-sandbox,0.03,60.92,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:02:53Z,celmis-qdrant,0.09,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:01Z,celmis-api,2.91,300.8,6928.38,4.34,9.73,10.8,0.05,999.0,18
2026-08-21T22:03:01Z,celmis-web,0.00,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:03:01Z,celmis-postgres,0.68,36.67,6928.38,0.53,30.9,24.4,43.3,60.6,11
2026-08-21T22:03:01Z,celmis-sandbox,0.03,60.92,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:01Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:08Z,celmis-api,0.28,301.0,6928.38,4.34,9.76,10.9,0.05,999.0,18
2026-08-21T22:03:08Z,celmis-web,0.00,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:03:08Z,celmis-postgres,0.00,37.02,6928.38,0.53,30.9,24.5,43.3,60.6,11
2026-08-21T22:03:08Z,celmis-sandbox,0.03,60.84,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:08Z,celmis-qdrant,0.11,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:16Z,celmis-api,2.58,301.0,6928.38,4.34,9.86,11.0,0.05,999.0,18
2026-08-21T22:03:16Z,celmis-web,0.00,82.52,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:03:16Z,celmis-postgres,0.03,36.49,6928.38,0.53,30.9,24.5,43.3,60.7,11
2026-08-21T22:03:16Z,celmis-sandbox,0.03,60.84,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:16Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:24Z,celmis-api,1.63,301.1,6928.38,4.35,9.92,11.0,0.05,999.0,18
2026-08-21T22:03:24Z,celmis-web,0.01,82.52,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T22:03:24Z,celmis-postgres,0.11,37.03,6928.38,0.53,30.9,24.5,43.3,60.7,11
2026-08-21T22:03:24Z,celmis-sandbox,0.03,60.84,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:24Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:31Z,celmis-api,2.48,301.3,6928.38,4.35,10.0,11.1,0.05,999.0,15
2026-08-21T22:03:31Z,celmis-web,0.00,84.99,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:03:31Z,celmis-postgres,0.00,38.38,6928.38,0.55,30.9,24.6,43.3,60.7,12
2026-08-21T22:03:31Z,celmis-sandbox,0.03,60.84,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:31Z,celmis-qdrant,0.07,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:38Z,celmis-api,0.27,301.1,6928.38,4.35,10.1,11.2,0.05,999.0,13
2026-08-21T22:03:38Z,celmis-web,0.00,84.99,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:03:38Z,celmis-postgres,0.03,38.12,6928.38,0.55,30.9,24.7,43.3,60.7,12
2026-08-21T22:03:38Z,celmis-sandbox,0.02,61.01,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:38Z,celmis-qdrant,0.14,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:46Z,celmis-api,7.22,301.5,6928.38,4.35,10.2,11.3,0.05,999.0,16
2026-08-21T22:03:46Z,celmis-web,0.00,85.05,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:03:46Z,celmis-postgres,1.81,38.42,6928.38,0.55,31.0,24.7,43.3,60.8,12
2026-08-21T22:03:46Z,celmis-sandbox,0.02,61.01,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:46Z,celmis-qdrant,0.14,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:03:53Z,celmis-api,0.55,301.4,6928.38,4.35,10.2,11.4,0.05,999.0,17
2026-08-21T22:03:53Z,celmis-web,0.00,85.05,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:03:53Z,celmis-postgres,0.03,38.44,6928.38,0.55,31.0,24.8,43.3,60.8,12
2026-08-21T22:03:53Z,celmis-sandbox,0.03,61.01,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:03:53Z,celmis-qdrant,0.13,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:01Z,celmis-api,2.94,301.9,6928.38,4.36,10.3,11.5,0.05,999.0,16
2026-08-21T22:04:01Z,celmis-web,0.00,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:01Z,celmis-postgres,0.02,38.53,6928.38,0.56,31.0,24.8,43.3,60.8,12
2026-08-21T22:04:01Z,celmis-sandbox,0.02,61.01,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:01Z,celmis-qdrant,0.07,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:08Z,celmis-api,1.51,301.6,6928.38,4.35,10.4,11.6,0.05,999.0,17
2026-08-21T22:04:08Z,celmis-web,0.00,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:08Z,celmis-postgres,0.08,38.73,6928.38,0.56,31.0,24.8,43.3,60.8,12
2026-08-21T22:04:08Z,celmis-sandbox,0.04,60.68,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:08Z,celmis-qdrant,0.08,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:16Z,celmis-api,2.13,301.8,6928.38,4.36,10.4,11.6,0.05,999.0,16
2026-08-21T22:04:16Z,celmis-web,0.01,85.18,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:16Z,celmis-postgres,0.03,38.52,6928.38,0.56,31.0,24.9,43.3,60.8,12
2026-08-21T22:04:16Z,celmis-sandbox,0.02,60.68,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:16Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:23Z,celmis-api,0.28,301.8,6928.38,4.36,10.5,11.7,0.05,999.0,17
2026-08-21T22:04:23Z,celmis-web,0.00,85.18,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:23Z,celmis-postgres,0.01,38.96,6928.38,0.56,31.0,24.9,43.3,60.8,12
2026-08-21T22:04:23Z,celmis-sandbox,0.03,60.68,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:23Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:31Z,celmis-api,2.11,302.1,6928.38,4.36,10.6,11.8,0.05,0.0,17
2026-08-21T22:04:31Z,celmis-web,0.01,84.96,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:31Z,celmis-postgres,1.04,38.64,6928.38,0.56,31.1,25.0,43.3,60.9,12
2026-08-21T22:04:31Z,celmis-sandbox,0.03,60.68,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:31Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:38Z,celmis-api,1.55,301.9,6928.38,4.36,10.7,11.9,0.05,0.0,17
2026-08-21T22:04:38Z,celmis-web,0.00,84.96,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:38Z,celmis-postgres,0.08,38.36,6928.38,0.55,31.1,25.0,43.3,60.9,12
2026-08-21T22:04:38Z,celmis-sandbox,0.02,60.86,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:38Z,celmis-qdrant,0.10,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:46Z,celmis-api,0.25,301.9,6928.38,4.36,10.7,11.9,0.05,0.0,17
2026-08-21T22:04:46Z,celmis-web,0.01,84.89,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:46Z,celmis-postgres,0.00,38.6,6928.38,0.56,31.1,25.1,43.3,60.9,12
2026-08-21T22:04:46Z,celmis-sandbox,0.04,60.86,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:46Z,celmis-qdrant,0.12,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:04:53Z,celmis-api,2.78,301.8,6928.38,4.36,10.8,12.0,0.05,0.0,18
2026-08-21T22:04:53Z,celmis-web,0.01,84.89,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:04:53Z,celmis-postgres,0.07,38.56,6928.38,0.56,31.1,25.1,43.3,60.9,12
2026-08-21T22:04:53Z,celmis-sandbox,0.02,60.86,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:04:53Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:01Z,celmis-api,2.38,301.9,6928.38,4.36,10.8,12.0,0.05,0.0,17
2026-08-21T22:05:01Z,celmis-web,0.01,85.07,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:01Z,celmis-postgres,1.64,38.27,6928.38,0.55,31.1,25.1,43.3,60.9,12
2026-08-21T22:05:01Z,celmis-sandbox,0.02,60.86,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:01Z,celmis-qdrant,0.07,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:08Z,celmis-api,0.23,301.8,6928.38,4.36,10.9,12.1,0.05,0.0,18
2026-08-21T22:05:08Z,celmis-web,0.01,85.07,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:08Z,celmis-postgres,0.00,38.78,6928.38,0.56,31.1,25.2,43.3,60.9,12
2026-08-21T22:05:08Z,celmis-sandbox,0.02,60.78,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:08Z,celmis-qdrant,0.08,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:16Z,celmis-api,4.69,302.5,6928.38,4.37,11.1,12.3,0.05,0.0,18
2026-08-21T22:05:16Z,celmis-web,0.01,85.29,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:16Z,celmis-postgres,1.61,38.55,6928.38,0.56,31.1,25.3,43.3,60.9,12
2026-08-21T22:05:16Z,celmis-sandbox,0.02,60.78,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:16Z,celmis-qdrant,0.11,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:23Z,celmis-api,2.25,302.9,6928.38,4.37,11.1,12.5,0.05,0.0,17
2026-08-21T22:05:23Z,celmis-web,0.01,85.29,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:23Z,celmis-postgres,1.84,38.49,6928.38,0.56,31.1,25.3,43.3,61.0,12
2026-08-21T22:05:23Z,celmis-sandbox,0.03,60.78,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:23Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:31Z,celmis-api,0.88,302.7,6928.38,4.37,11.2,12.5,0.05,0.0,18
2026-08-21T22:05:31Z,celmis-web,0.01,85.15,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:31Z,celmis-postgres,1.78,38.55,6928.38,0.56,31.2,25.3,43.3,61.0,12
2026-08-21T22:05:31Z,celmis-sandbox,0.01,60.78,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:31Z,celmis-qdrant,0.05,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:38Z,celmis-api,0.61,303.0,6928.38,4.37,11.2,12.6,0.05,0.0,17
2026-08-21T22:05:38Z,celmis-web,0.01,85.15,6928.38,1.23,0.58,0.86,10.5,0.0,12
